Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
3 Model_Proj.dat 2013 16910.2 75070 17354.8 156096 0.0999274 492916 0.716396 528553 0.4985
3 Model_Proj.dat 2014 16206.9 71842.6 16512.3 150254 0.0991842 477828 0.717896 500635 0.498161
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16910.5 75071.4 17354.8 156097 0.0999256 495147 0.7164 528668 0.498501
3 Model_Proj.dat 2014 16208.8 71851.7 16512.3 150258 0.0991726 477809 0.71792 500667 0.498161
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.1 75064.7 17354.8 156092 0.099934 484571 0.716383 528126 0.498499
3 Model_Proj.dat 2014 16197.5 71796.7 16512.3 150228 0.0992435 459282 0.717776 499565 0.498157
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.7 75067.4 17354.8 156094 0.0999306 488826 0.71639 528344 0.4985
3 Model_Proj.dat 2014 16203 71823.7 16512.3 150244 0.0992087 474335 0.717847 500397 0.49816
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16908.7 75062.5 17354.8 156090 0.0999366 481246 0.716378 527956 0.498499
3 Model_Proj.dat 2014 16195.7 71788 16512.3 150226 0.0992547 467000 0.717754 499912 0.498158
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.6 75067.2 17354.8 156094 0.0999309 488512 0.716389 528328 0.4985
3 Model_Proj.dat 2014 16207.6 71846.2 16512.3 150264 0.0991796 511799 0.717905 502311 0.498167
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.7 75067.3 17354.8 156094 0.0999307 488720 0.71639 528339 0.4985
3 Model_Proj.dat 2014 16204.2 71829.3 16512.3 150249 0.0992013 483955 0.717861 500888 0.498162
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.2 75065.2 17354.8 156092 0.0999334 485351 0.716384 528166 0.498499
3 Model_Proj.dat 2014 16199 71804.1 16512.3 150233 0.0992339 465958 0.717796 499918 0.498159
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16911.8 75077.9 17354.8 156103 0.0999175 505383 0.716416 529192 0.498502
3 Model_Proj.dat 2014 16221.2 71912.2 16512.3 150294 0.0990945 507270 0.718077 502323 0.498168
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.3 75065.3 17354.8 156092 0.0999332 485624 0.716385 528180 0.498499
3 Model_Proj.dat 2014 16199.6 71807.2 16512.3 150235 0.0992298 469100 0.717804 500083 0.498159
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16908.9 75063.6 17354.8 156091 0.0999353 482978 0.71638 528044 0.498499
3 Model_Proj.dat 2014 16197.5 71797.1 16512.3 150231 0.0992429 470208 0.717777 500102 0.498159
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.8 75068.1 17354.8 156095 0.0999298 489914 0.716391 528400 0.4985
3 Model_Proj.dat 2014 16203.3 71825.3 16512.3 150244 0.0992065 470011 0.717851 500192 0.49816
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16913.3 75085.2 17354.8 156109 0.0999084 516952 0.716435 529784 0.498504
3 Model_Proj.dat 2014 16233.9 71974.3 16512.3 150329 0.0990146 530597 0.718239 503685 0.498173
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.6 75067 17354.8 156094 0.0999311 488283 0.716389 528316 0.4985
3 Model_Proj.dat 2014 16203.8 71827.8 16512.3 150249 0.0992033 484309 0.717857 500900 0.498162
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16911.1 75074.2 17354.8 156100 0.0999222 499520 0.716407 528892 0.498501
3 Model_Proj.dat 2014 16214.6 71880.2 16512.3 150276 0.0991358 494570 0.717994 501588 0.498165
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.9 75068.3 17354.8 156095 0.0999294 490330 0.716392 528421 0.4985
3 Model_Proj.dat 2014 16204.3 71830.1 16512.3 150247 0.0992003 474852 0.717864 500446 0.498161
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16910 75069 17354.8 156095 0.0999287 491333 0.716394 528472 0.4985
3 Model_Proj.dat 2014 16206.4 71840.3 16512.3 150255 0.0991872 484419 0.71789 500950 0.498162
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16911.5 75076.2 17354.8 156102 0.0999196 502778 0.716412 529058 0.498502
3 Model_Proj.dat 2014 16220.1 71907.2 16512.3 150294 0.099101 516125 0.718064 502739 0.498169
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.3 75065.7 17354.8 156092 0.0999327 486182 0.716386 528209 0.498499
3 Model_Proj.dat 2014 16199.8 71808.3 16512.3 150235 0.0992285 467093 0.717806 499988 0.498159
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16910.6 75071.7 17354.8 156098 0.0999253 495629 0.716401 528692 0.498501
3 Model_Proj.dat 2014 16211.4 71864.4 16512.3 150268 0.0991562 494765 0.717953 501542 0.498165
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909 75063.9 17354.8 156091 0.0999349 483440 0.716381 528068 0.498499
3 Model_Proj.dat 2014 16197.7 71797.9 16512.3 150231 0.0992419 468480 0.717779 500020 0.498159
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16910 75068.8 17354.8 156095 0.0999288 491098 0.716393 528460 0.4985
3 Model_Proj.dat 2014 16206.7 71841.7 16512.3 150256 0.0991854 488137 0.717894 501137 0.498163
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16911.6 75077 17354.8 156102 0.0999187 503931 0.716414 529117 0.498502
3 Model_Proj.dat 2014 16218.8 71900.5 16512.3 150286 0.0991096 498229 0.718047 501839 0.498166
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16911 75073.8 17354.8 156099 0.0999226 498948 0.716406 528862 0.498501
3 Model_Proj.dat 2014 16213.3 71873.9 16512.3 150271 0.0991439 488370 0.717978 501262 0.498164
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16910.9 75073.5 17354.8 156099 0.099923 498455 0.716405 528837 0.498501
3 Model_Proj.dat 2014 16212.6 71870.4 16512.3 150269 0.0991485 485952 0.717968 501131 0.498163
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16910.4 75070.9 17354.8 156097 0.0999263 494362 0.716399 528627 0.4985
3 Model_Proj.dat 2014 16209.7 71856.5 16512.3 150264 0.0991663 490522 0.717932 501306 0.498164
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.2 75065.1 17354.8 156092 0.0999335 485264 0.716384 528162 0.498499
3 Model_Proj.dat 2014 16198.6 71802 16512.3 150231 0.0992366 463185 0.71779 499775 0.498158
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.7 75067.5 17354.8 156094 0.0999305 489050 0.71639 528355 0.4985
3 Model_Proj.dat 2014 16202.8 71822.9 16512.3 150243 0.0992096 471741 0.717845 500268 0.49816
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.3 75065.4 17354.8 156092 0.099933 485787 0.716385 528188 0.498499
3 Model_Proj.dat 2014 16200.7 71812.7 16512.3 150240 0.0992228 476643 0.717818 500472 0.498161
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16910.6 75071.9 17354.8 156098 0.099925 495923 0.716401 528707 0.498501
3 Model_Proj.dat 2014 16210.6 71860.8 16512.3 150265 0.0991608 487246 0.717944 501161 0.498163
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.5 75066.5 17354.8 156093 0.0999317 487479 0.716388 528275 0.498499
3 Model_Proj.dat 2014 16201.4 71816.1 16512.3 150240 0.0992184 471140 0.717827 500214 0.49816
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.3 75065.6 17354.8 156092 0.0999328 486097 0.716385 528204 0.498499
3 Model_Proj.dat 2014 16200.8 71813.1 16512.3 150239 0.0992223 475256 0.717819 500405 0.49816
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.6 75067.1 17354.8 156094 0.099931 488333 0.716389 528319 0.4985
3 Model_Proj.dat 2014 16202.3 71820.3 16512.3 150242 0.099213 472244 0.717838 500283 0.49816
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16912 75078.9 17354.8 156104 0.0999163 507010 0.716419 529275 0.498502
3 Model_Proj.dat 2014 16223.1 71921.5 16512.3 150299 0.0990825 511494 0.718102 502563 0.498168
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.1 75064.6 17354.8 156091 0.0999341 484442 0.716383 528119 0.498499
3 Model_Proj.dat 2014 16197.6 71797.2 16512.3 150228 0.0992428 460866 0.717778 499644 0.498158
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.8 75068.2 17354.8 156095 0.0999296 490114 0.716392 528410 0.4985
3 Model_Proj.dat 2014 16205.8 71837.3 16512.3 150254 0.099191 487543 0.717882 501092 0.498163
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16910.1 75069.5 17354.8 156096 0.099928 492127 0.716395 528513 0.4985
3 Model_Proj.dat 2014 16208 71848.2 16512.3 150260 0.0991769 491788 0.717911 501339 0.498164
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.8 75068.2 17354.8 156095 0.0999296 490111 0.716392 528410 0.4985
3 Model_Proj.dat 2014 16204.5 71831.1 16512.3 150248 0.0991991 477769 0.717866 500592 0.498161
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16910.4 75071.1 17354.8 156097 0.099926 494634 0.716399 528641 0.4985
3 Model_Proj.dat 2014 16209.1 71853.3 16512.3 150260 0.0991705 483593 0.717924 500955 0.498162
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16910.1 75069.4 17354.8 156096 0.0999281 491980 0.716395 528505 0.4985
3 Model_Proj.dat 2014 16207 71843.1 16512.3 150256 0.0991836 484597 0.717897 500969 0.498162
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.4 75065.9 17354.8 156093 0.0999325 486446 0.716386 528222 0.498499
3 Model_Proj.dat 2014 16200.2 71810.1 16512.3 150236 0.0992262 468281 0.717811 500053 0.498159
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16910.5 75071.4 17354.8 156097 0.0999257 495113 0.7164 528666 0.498501
3 Model_Proj.dat 2014 16212 71867.3 16512.3 150272 0.0991525 502587 0.71796 501935 0.498166
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909 75064.3 17354.8 156091 0.0999344 484013 0.716382 528097 0.498499
3 Model_Proj.dat 2014 16196.9 71794.1 16512.3 150226 0.0992468 458840 0.71777 499534 0.498157
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.5 75066.3 17354.8 156093 0.0999319 487172 0.716387 528259 0.498499
3 Model_Proj.dat 2014 16201.6 71816.8 16512.3 150241 0.0992175 474216 0.717829 500367 0.49816
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.4 75066 17354.8 156093 0.0999324 486651 0.716386 528233 0.498499
3 Model_Proj.dat 2014 16200.3 71810.7 16512.3 150236 0.0992253 467974 0.717813 500040 0.498159
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16911 75073.8 17354.8 156099 0.0999227 498909 0.716406 528860 0.498501
3 Model_Proj.dat 2014 16215.3 71883.4 16512.3 150280 0.0991316 503609 0.718002 502042 0.498166
3 Model_Proj.dat 2012 17163.4 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
3 Model_Proj.dat 2013 16909.5 75066.7 17354.8 156093 0.0999315 487734 0.716388 528288 0.498499
3 Model_Proj.dat 2014 16201 71814.1 16512.3 150238 0.099221 466365 0.717822 499973 0.498159
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.3 75063.5 17354.8 156090 0.0999355 482668 0.71638 528029 0.498499
4 Model_Proj.dat 2014 14031.3 71788.5 16512.3 150224 0.099254 458620 0.717755 499504 0.498157
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.7 75065.6 17354.8 156092 0.0999328 486033 0.716385 528201 0.498499
4 Model_Proj.dat 2014 14037.2 71821.8 16512.3 150247 0.0992111 489319 0.717842 501124 0.498163
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.9 75072.7 17354.8 156099 0.099924 497174 0.716403 528771 0.498501
4 Model_Proj.dat 2014 14044.6 71863.6 16512.3 150265 0.0991572 483594 0.717951 500992 0.498163
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.7 75065.5 17354.8 156092 0.099933 485819 0.716385 528190 0.498499
4 Model_Proj.dat 2014 14034 71803.4 16512.3 150232 0.0992347 461866 0.717794 499715 0.498158
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.9 75067 17354.8 156094 0.0999311 488268 0.716389 528315 0.4985
4 Model_Proj.dat 2014 14037.3 71822 16512.3 150244 0.0992107 475397 0.717842 500444 0.498161
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.6 75070.9 17354.8 156097 0.0999262 494378 0.716399 528628 0.4985
4 Model_Proj.dat 2014 14042.8 71853.5 16512.3 150261 0.0991703 485561 0.717924 501053 0.498163
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.9 75072.4 17354.8 156098 0.0999244 496720 0.716402 528748 0.498501
4 Model_Proj.dat 2014 14044.1 71860.8 16512.3 150264 0.0991608 482080 0.717943 500908 0.498162
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.5 75070.5 17354.8 156097 0.0999267 493765 0.716398 528597 0.4985
4 Model_Proj.dat 2014 14043.9 71859.4 16512.3 150267 0.0991627 498778 0.71794 501720 0.498165
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.3 75069.1 17354.8 156095 0.0999284 491620 0.716394 528487 0.4985
4 Model_Proj.dat 2014 14040.9 71842.4 16512.3 150256 0.0991845 485816 0.717895 501026 0.498163
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.2 75068.6 17354.8 156095 0.0999291 490801 0.716393 528445 0.4985
4 Model_Proj.dat 2014 14039.7 71835.7 16512.3 150251 0.099193 480671 0.717878 500750 0.498162
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.6 75065.4 17354.8 156092 0.0999331 485661 0.716385 528182 0.498499
4 Model_Proj.dat 2014 14034.7 71807.4 16512.3 150235 0.0992297 469044 0.717804 500081 0.498159
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.2 75068.4 17354.8 156095 0.0999293 490524 0.716392 528431 0.4985
4 Model_Proj.dat 2014 14038.9 71831.3 16512.3 150248 0.0991987 475512 0.717867 500482 0.498161
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.4 75064.2 17354.8 156091 0.0999346 483788 0.716382 528086 0.498499
4 Model_Proj.dat 2014 14032.5 71795.3 16512.3 150228 0.0992453 462125 0.717773 499699 0.498158
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.6 75070.6 17354.8 156097 0.0999267 493859 0.716398 528602 0.4985
4 Model_Proj.dat 2014 14042.7 71852.8 16512.3 150261 0.099171 487870 0.717923 501163 0.498163
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14650 75073 17354.8 156099 0.0999237 497654 0.716404 528796 0.498501
4 Model_Proj.dat 2014 14046.6 71874.5 16512.3 150274 0.0991432 497604 0.717979 501717 0.498165
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.9 75066.8 17354.8 156093 0.0999314 487923 0.716388 528298 0.498499
4 Model_Proj.dat 2014 14036 71815 16512.3 150238 0.0992198 466530 0.717824 499985 0.498159
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.7 75065.6 17354.8 156092 0.0999328 486058 0.716385 528202 0.498499
4 Model_Proj.dat 2014 14035.5 71811.9 16512.3 150238 0.0992238 473629 0.717816 500321 0.49816
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.6 75065.4 17354.8 156092 0.0999331 485699 0.716385 528184 0.498499
4 Model_Proj.dat 2014 14036.1 71815.5 16512.3 150242 0.0992193 481540 0.717825 500721 0.498161
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.8 75066.3 17354.8 156093 0.099932 487124 0.716387 528257 0.498499
4 Model_Proj.dat 2014 14036.3 71816.8 16512.3 150241 0.0992175 474466 0.717829 500380 0.49816
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.1 75067.9 17354.8 156094 0.09993 489593 0.716391 528383 0.4985
4 Model_Proj.dat 2014 14037.2 71822 16512.3 150241 0.0992108 466770 0.717842 500021 0.498159
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.3 75069.3 17354.8 156096 0.0999283 491804 0.716395 528496 0.4985
4 Model_Proj.dat 2014 14041.1 71843.9 16512.3 150257 0.0991825 487079 0.7179 501093 0.498163
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14650.1 75073.4 17354.8 156099 0.0999231 498312 0.716405 528830 0.498501
4 Model_Proj.dat 2014 14046.1 71871.7 16512.3 150270 0.0991467 488992 0.717972 501285 0.498164
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.6 75064.9 17354.8 156092 0.0999337 485002 0.716384 528148 0.498499
4 Model_Proj.dat 2014 14034.4 71805.8 16512.3 150235 0.0992317 470868 0.7178 500165 0.498159
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.2 75063 17354.8 156090 0.0999361 481926 0.716379 527991 0.498499
4 Model_Proj.dat 2014 14035.1 71810 16512.3 150244 0.0992263 497227 0.717811 501470 0.498164
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14650.1 75073.5 17354.8 156099 0.0999231 498407 0.716405 528835 0.498501
4 Model_Proj.dat 2014 14046.8 71875.9 16512.3 150274 0.0991413 495033 0.717983 501596 0.498165
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.4 75069.4 17354.8 156096 0.0999281 492078 0.716395 528510 0.4985
4 Model_Proj.dat 2014 14041.7 71847.1 16512.3 150259 0.0991784 490319 0.717908 501263 0.498164
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.4 75069.7 17354.8 156096 0.0999277 492479 0.716396 528531 0.4985
4 Model_Proj.dat 2014 14040.6 71840.6 16512.3 150253 0.0991867 477581 0.717891 500616 0.498161
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.3 75063.7 17354.8 156091 0.0999352 483105 0.716381 528051 0.498499
